timestamp,chainage,geological_type,ucs_strength,abrasivity_index,advance_speed,revolution_rpm,working_pressure,total_thrust,earth_pressure,steering_cylinder_top,steering_cylinder_bottom,steering_cylinder_left,steering_cylinder_right,horizontal_deviation_machine,vertical_deviation_machine,horizontal_deviation_drill_head,vertical_deviation_drill_head,cutter_wear_rate,grouting_volume,grouting_pressure,total_deviation_machine,total_deviation_drill_head,alignment_quality,deviation_difference,steering_cylinder_range,avg_cylinder_stroke,cylinder_variance,specific_energy,cutting_efficiency,pressure_efficiency,power_utilization,ground_resistance,penetration_rate,pressure_ratio,operational_efficiency,system_stability,deviation_quality,advance_rate_category,hour,day_of_week,shift
2024-01-01 20:00:00,20.0,soft_clay,17.33739159464655,0.2559382000545538,40.79581911338511,8.562984850010368,203.69749627324381,1291.268788477189,143.83111503028414,9.844270120522701,6.550834732297382,21.61790747329522,9.902936477732652,-6.948934694804884,-4.0135433644440575,-5.321557542891583,-7.015872261130231,0.014118524088429646,427.8232388286124,6.604767618095319,8.024725772943022,8.805761651714343,0.11080669099088797,0.7810358787713216,15.067072740997837,11.978987200961988,43.74687561946882,31.651988280669766,4.764205452650744,0.2002764877318904,52.678367921475335,3.525633708457472,0.03159359188221081,0.7061015361590222,1.2888864595687843,0.02234792901529224,Poor,Moderate,20,0,night
2024-01-01 20:30:00,20.5,soft_clay,17.33739159464655,0.2559382000545538,32.28046595560987,9.446221945242343,144.09692711604276,1444.7011750799365,167.06241250324643,29.00846371240867,-47.69773952123625,15.136721098824609,27.1246668519738,-3.7162427091626142,-1.0824680062191356,-4.971080477917568,-2.0732464920816294,0.006863208794941207,567.4981578004983,7.992878475929634,3.8706842880674626,5.386092473664181,0.20530996074819896,1.5154081855967187,76.70620323364491,5.893028035492707,1314.17402737853,44.75465679667083,3.4172885353247664,0.22401911408987973,46.63562709819747,5.175340800005195,0.022344043538155053,1.1593752611303731,0.7212761367440789,0.0007603556481367334,Poor,Moderate,20,0,night
2024-01-01 21:00:00,21.0,soft_clay,17.33739159464655,0.2559382000545538,33.94332792136924,9.517893090212443,168.75820715631386,1125.533197361352,180.9298634703118,-29.44201916243625,28.778988871449243,10.3721531730139,-38.57326999443123,6.205522455393811,-1.4594697300746176,3.094022503650554,-7.028741019638819,0.014184547249393008,517.4136448273134,6.19708002146063,6.374838102838448,7.679594753256801,0.13559619696805508,1.3047566504183523,67.35225886588047,-7.216036778101084,1027.4188884001278,33.15918816118102,3.5662648865297992,0.2011358646985916,38.20434240442357,5.330351340017142,0.030157553771798476,1.0721248259216445,1.0236477369824812,0.0009723664270263083,Poor,Moderate,21,0,night
2024-01-01 21:30:00,21.5,soft_clay,17.33739159464655,0.2559382000545538,51.98248388637387,9.372633379639426,149.73068525108968,1138.8649233645772,107.34785461548984,-18.85268288672426,28.049570754608766,-22.24128273705819,-27.990278591890295,0.4626126427858545,-8.759739271950727,5.01591589558353,-12.018344493059232,0.013606320178907338,507.0139437867317,7.1067772285131365,8.771946338744963,13.02305711518669,0.10233375883728325,4.2511107764417275,56.03984934649906,-10.258668365265994,666.4571061575156,21.908628411331208,5.54619836078275,0.34717321836337195,59.201027527555546,2.065077437433282,0.04564411706772101,0.7169395801232974,2.3726945799805694,0.0014982236173301097,Poor,Good,21,0,night
2024-01-01 22:00:00,22.0,soft_clay,17.33739159464655,0.2559382000545538,33.58787735299431,8.507126954196469,172.98421257497068,1178.359632811911,190.26378046254715,-15.061300095066699,-3.176817155862068,12.497598705105226,-12.227405255983072,1.7883234299934148,6.882354896558126,2.257951603584548,10.518394112480356,0.01034455891257247,496.2175896775172,8.982071692927494,7.110900759569144,10.758018411844787,0.12329086862765666,3.647117652275644,27.558898800171924,-4.491980950451653,153.97425634881463,35.08288482859016,3.948204550588703,0.19416729915995923,39.57859882460588,5.664656282472265,0.02850392733909579,1.0998910110371347,0.9573864155442109,0.006452684617174153,Poor,Moderate,22,0,night
2024-01-01 22:30:00,22.5,soft_clay,17.33739159464655,0.2559382000545538,47.56068843198722,8.204941494290313,141.71979937854613,1045.9081467720418,152.57881120847068,-22.769814527970055,39.74304098188843,2.6578466659293767,30.074977148612106,-1.5152204647618193,6.0432908324984025,-3.056264886430025,4.795232245217315,0.010055078791060337,519.0097959400841,8.035627475377146,6.23034968063529,5.686387899325637,0.13830589724840744,-0.5439617813096529,62.51285550985848,12.426512567114964,797.2897670642291,21.99102202373947,5.796590806294467,0.3355966395700886,49.74411149710224,3.2080866833259067,0.04547310256524197,1.0766231103737254,2.1627320631412723,0.0012526779638896983,Poor,Good,22,0,night
2024-01-01 23:00:00,23.0,soft_clay,17.33739159464655,0.2559382000545538,41.68330553290501,9.272263606960157,199.15236557163507,1547.974708808642,219.59684628992997,48.872878195544274,10.319740217697962,30.685014896258593,46.26493185548746,-9.990270430787758,-5.313144022604147,-7.263964226574348,-3.7733049055448205,0.013481280954668835,424.5553779325417,11.258664455251763,11.315255307999303,8.185536402408854,0.08120010304215583,-3.1297189055904493,38.55313797784631,34.035641291247074,314.456602542673,37.13656316403849,4.4954832282395145,0.20930359231867388,64.5247027444803,5.268220537754116,0.026927639899869855,1.1026574836789524,1.1224330412263188,0.0031700081467298698,Poor,Moderate,23,0,night
2024-01-01 23:30:00,23.5,soft_clay,17.33739159464655,0.2559382000545538,43.887766908427594,10.970995216993458,190.60375312284935,1430.525526488646,165.43127364528522,32.51073314226598,-13.694078780490948,-46.57718891794709,33.06545065652497,6.992740719914249,-3.9532312419765456,6.258794322153483,-3.008437956297829,0.014745472651988698,555.9517549576062,6.685427555522381,8.032836362611047,6.944293002452744,0.11070719759069546,-1.0885433601583028,79.64263957447207,1.326229025088228,1500.066194667733,32.59508576668885,4.000345095442928,0.23025657254577103,62.782570863089354,3.7694165207917676,0.03067947135214992,0.8679329285749174,1.3464534875769376,0.0006661931389517129,Poor,Moderate,23,0,night
2024-01-02 00:00:00,24.0,soft_clay,17.33739159464655,0.2559382000545538,41.573298598996814,8.861114172930309,151.2075353551209,1610.6350798347103,142.4963457937265,1.2457655881921568,24.16869442286655,19.884585316090437,-9.744995640301944,3.6425998773499195,-7.0810029787694955,5.848650410905485,-4.778152229840031,0.013225838759116738,505.9323357310162,10.890326570414743,7.96298543586588,7.55231423872909,0.11156996819368298,-0.41067119713679023,33.913690063168495,8.8885124217118,253.338927648436,38.74205641872199,4.691655901015077,0.27494197628021094,66.95941310798747,3.4275929646141914,0.02581174290781201,0.942389183575173,1.073079295267007,0.003931761485533453,Poor,Moderate,0,1,night
2024-01-02 00:30:00,24.5,soft_clay,17.33739159464655,0.2559382000545538,39.54272260533017,8.545190822532906,179.27437556421026,1022.9922559460545,190.04899694587817,-39.342126987132566,-35.9981461339551,-23.631619736538354,-23.35016066291178,-5.34881417081234,4.982209871073276,0.172709700640028,4.550838817270761,0.013381069631782958,480.87630030980483,10.625468262385624,7.3097351684792855,4.554114906485508,0.12034077858380221,-2.7556202619937773,15.991966324220787,-30.58051338013445,68.89391364635479,25.870556920331026,4.627482688983322,0.22057096827631817,40.45189900427575,4.806168731544562,0.038653980394760076,1.0601012908161478,1.5284836243418682,0.014307397423182548,Poor,Moderate,0,1,night
2024-01-02 01:00:00,25.0,soft_clay,17.33739159464655,0.2559382000545538,37.26108178652062,11.20141045110346,151.40901194042772,1206.4776809991997,112.82522332967788,27.098592553547846,-43.17502946459084,33.70789907030294,-6.280660364275647,1.3598745661606682,2.550621514025544,1.104482864939125,3.6609120914477864,0.01454086936539633,427.0002554842414,8.902529651594477,2.890489395154499,3.823893269987114,0.25703707128606323,0.933403874832615,76.88292853489378,2.837700448746075,1247.2919555497815,32.37902989267609,3.3264633904072323,0.24609553492879996,44.954663545322916,3.027964243660069,0.030884186565027172,0.7451684802888039,1.1507782015096388,0.0008010946442089126,Poor,Moderate,1,1,night
2024-01-02 01:30:00,25.5,soft_clay,17.33739159464655,0.2559382000545538,32.69733667176585,7.377666613879606,209.89613976759387,1325.4993785012439,235.7561679573741,45.5236312723479,-34.53278591167638,12.333255090499073,-2.5762691299630376,-7.481326918694103,-7.841960380252946,-5.945360379304963,-4.6394839259688645,0.00959681512761131,415.18668207392443,6.466592064473742,10.838200730279631,7.5413606954668815,0.08447229632136664,-3.2968400348127496,80.05641718402427,5.186957830301889,1105.3475082221223,40.53845093890515,4.431934700092349,0.15577864703929173,43.34029943707156,7.210256001093494,0.02466793813870895,1.1232039246572785,0.8065758783196595,0.0009038751319709478,Poor,Moderate,1,1,night
2024-01-02 02:00:00,26.0,soft_clay,17.33739159464655,0.2559382000545538,24.67018171877335,6.625218329080247,144.1753433952233,1599.3276084525353,123.60127368113216,30.743025181676117,46.20987857641177,29.00135587918561,19.05602324456406,-5.124782416667065,0.26412451585993113,-3.74154105476533,2.836421426072816,0.012590358455388497,544.8206658546277,9.823389478736921,5.131584217184608,4.695148130866523,0.16308998858685858,-0.4364360863180856,27.15385533184771,31.25257072045939,125.93481118238958,64.82836756875162,3.7236782990966297,0.1711123492950231,39.455702728375236,5.010148489788986,0.015425345994397939,0.8572982784047054,0.3805460887567497,0.007878059538475415,Poor,Slow,2,1,night
2024-01-02 02:30:00,26.5,soft_clay,17.33739159464655,0.2559382000545538,54.017304005399644,9.703991611762385,196.69259381966629,1558.1528400870561,142.75907219472623,16.99174645500392,-45.58345622898998,8.826375696993104,49.93534995658348,-7.380878352792898,15.37526705506116,-6.665825865118458,14.200728219528802,0.006925990277856304,423.0564042494569,8.530575958383075,17.055093147595993,15.687380802065203,0.055386033836837247,-1.3677123455307907,95.51880618557345,7.542503969897631,1570.1525160195433,28.845438860319668,5.566503575696035,0.2746280526196342,84.16721564985937,2.6428396385805524,0.03466752594205176,0.7257979033293549,1.8726462879268886,0.0006364754470390073,Poor,Good,2,1,night
2024-01-02 03:00:00,27.0,soft_clay,17.33739159464655,0.2559382000545538,48.46025513877292,6.86343655030308,175.50778796821788,1456.8413107969411,168.7011199799348,14.454665062582222,15.016735044322814,-13.530275054269417,6.0677194003514,6.011433271812638,-0.29570313648397867,1.8513981501188361,-2.863984904663905,0.010724277594334655,560.7953958801795,9.230408942284726,6.01870171435522,3.410290991162802,0.1424764921915286,-2.6084107231924185,28.54701009859223,5.502211113246755,177.74264222982322,30.0626009216226,7.060640072010717,0.27611455707907634,70.59890161792414,3.4812264090817275,0.03326392159504561,0.9612172880355846,1.6119781274120484,0.0055946358827695004,Poor,Good,3,1,night
2024-01-02 03:30:00,27.5,soft_clay,17.33739159464655,0.2559382000545538,44.44965525241625,9.096806927417912,172.98671804228292,1452.2276908201761,196.9164358984595,-8.249391597210789,-3.8057149424412415,49.034131334177715,-49.97624764241154,-2.5822274518359607,-6.999377061806095,-2.6307820116198446,-8.109825060063619,0.010807572072273276,454.3373942138008,8.389724303853814,7.4605078826010605,8.525859282060573,0.11819621397156177,1.0653513994595123,99.01037897658927,-3.2493057119714646,1647.4251138736283,32.67129255724057,4.886292037093183,0.25695415090510865,64.55102020496936,4.430100408658519,0.03060791054556491,1.1383326889312246,1.360511071747156,0.0006066396292944746,Poor,Moderate,3,1,night
2024-01-02 04:00:00,28.0,soft_clay,17.33739159464655,0.2559382000545538,27.350980053342905,9.108092119845711,200.17219083943343,1195.27709685019,140.4554578983459,-3.268923346234743,-20.29971235451178,35.282182169190136,21.555331523424186,-9.388755525667852,3.756125758035609,-11.295673867611654,3.2058777853414604,0.01456415697559425,559.5978644286766,7.5538959096108815,10.112230764323826,11.741801416221904,0.08999093172277632,1.629570651898078,55.58189452370192,8.31721949796695,618.5081055048911,43.70143572621633,3.00293186470387,0.1366372618426417,32.692000034167165,5.135298904259158,0.02288254340806711,0.7016731810214895,0.6258599883237967,0.0016141838841398418,Poor,Slow,4,1,night
2024-01-02 04:30:00,28.5,soft_clay,17.33739159464655,0.2559382000545538,42.25662686919736,10.844155095031216,188.4710617333556,1608.6915296512523,217.09265101705063,48.91849098133589,24.33528228936241,-43.501359051710594,-9.841976357451252,-2.8106284357192672,3.524105644645316,-3.6423631185428365,3.3160061310460427,0.014572702629833255,565.2411391587932,10.80461812277925,4.507654911181058,4.925718805256349,0.18156547861593614,0.4180638940752912,92.41985003304649,4.9776094653841145,1625.1170260003146,38.06956799062197,3.896719154133024,0.22420750687434995,67.97787771611131,5.137481789283532,0.026267700233591807,1.1518619835876351,1.1099844074828176,0.0006149618902027328,Poor,Moderate,4,1,night
2024-01-02 05:00:00,29.0,soft_clay,17.33739159464655,0.2559382000545538,43.4933376898846,9.087649760046682,188.15739244630035,1118.4473747433942,181.10445378942802,-23.97666320484727,1.5247924314725907,-0.8813659131373441,49.63357758067242,-0.513942175838098,5.577918409865083,-5.00527657382577,3.821176035679514,0.007729593748563149,495.3353656660737,6.26625998119942,5.601545353491035,6.2971564913173665,0.15147968338522116,0.6956111378263312,73.6102407855197,6.5750852235401,956.1824056466534,25.715372379975232,4.78598304713508,0.23115402017647269,48.64500935807935,4.1639585143070805,0.03888724554417528,0.962515750430134,1.6913361022822757,0.0010447329517349621,Poor,Moderate,5,1,night
2024-01-02 05:30:00,29.5,soft_clay,17.33739159464655,0.2559382000545538,50.165806000410235,8.179446553775382,217.9114644603901,1002.6703157878688,232.64365824078126,-21.860903942247322,-24.73509060391149,-49.4917860181974,19.57142928497501,0.2689937703732948,-3.7228535662562896,0.3555371598618753,-1.6619067253846302,0.014065137194445798,514.2637883839149,9.972672060639388,3.732558951213874,1.6995118816652366,0.21130217506186708,-2.0330470695486373,69.06321530317241,-19.129087819845303,819.5045175354256,19.98712660531497,6.133154079630882,0.23021187125071568,50.2997645441843,4.637494675932822,0.050032204215591465,1.0676063272617262,2.509905850452269,0.0012187623329652474,Poor,Good,5,1,night
2024-01-02 06:00:00,30.0,soft_clay,17.33739159464655,0.2559382000545538,40.91336723992198,10.122767610977768,181.39216778405694,1533.275443396703,205.71330256486985,-25.471446774466543,-34.2659340297474,-33.959989466992795,-16.59911212547621,1.8750504982911158,-3.7141476334895964,3.9554623547384407,-3.9036543806464015,0.005051451707547148,563.98938348162,7.3717509691495415,4.160613778578604,5.5573554828976715,0.19377540015703937,1.3967417043190675,17.66682190427119,-27.574120599170737,70.14391213247599,37.47614891742718,4.0417175235311085,0.22555200557847885,62.73146129564351,5.028021804182894,0.026683638230901023,1.1340804020257735,1.0917174902380757,0.014056016460521813,Poor,Moderate,6,1,day
2024-01-02 06:30:00,30.5,soft_clay,17.33739159464655,0.2559382000545538,51.86103927808104,9.269672328190833,202.34058653685918,980.7168713472701,167.80998485762927,-30.686713541270695,-41.590177553201535,-17.3566423496707,5.984431230882947,-1.6703431072879962,-5.203961313123828,-2.112737770739594,-4.8245195460077115,0.007833429482655816,403.6855437476435,8.593444703355074,5.465460588509809,5.2668443813843755,0.15466802191589646,-0.1986162071254336,47.57460878408448,-20.912275553314995,419.7302108037602,18.910474703150964,5.594700377958536,0.25630566840644115,50.86099618561752,3.235762090262503,0.05288074549674708,0.829344165348954,2.7424504192610075,0.0023768200483858925,Poor,Good,6,1,day
2024-01-02 07:00:00,31.0,soft_clay,17.33739159464655,0.2559382000545538,49.803645082236564,7.4615871524344,202.07919623049622,1230.9767753249257,221.15617780006917,-32.624652469243316,27.08541085409898,44.729788825633804,-33.362241306772766,4.436225446392921,5.763704560418689,3.2631292693502347,9.585313737336259,0.011475736434019074,518.879171845709,8.30167356243373,7.27326518635305,10.125524780062385,0.12087126152435244,2.852259593709335,78.09203013240656,1.4570764759291759,1634.429431948184,24.716600025807697,6.674671764168531,0.24645607272422723,61.30713042275866,4.440562080042387,0.04045863909096945,1.0944034909353721,2.014987701796945,0.0006114601953865799,Poor,Good,7,1,day
2024-01-02 07:30:00,31.5,soft_clay,17.33739159464655,0.2559382000545538,26.56878433722039,8.384800940345878,207.87192225878135,1505.7682863407622,171.75508517358966,-49.89705201543666,-34.10617167232435,-3.146058323141567,44.430363495782984,7.66209243156958,0.6353112313869702,8.589540146350444,1.7909450131492493,0.007300536830314339,426.2670252818756,11.208325935193757,7.688386097916927,8.77426258815464,0.11509617421810406,1.0858764902377125,94.32741551121964,-10.679729628779896,1726.8917098459694,56.67433884926836,3.1686839707043077,0.12781324215660403,40.006432861613625,6.464544368820699,0.017644669885953326,0.8262543748441911,0.46879742890134096,0.0005787399721300495,Poor,Slow,7,1,day
